timestamp,total_posts,Bullish,Bearish,Neutral
2022-12-06 16:00:00+00:00,27.0,0.4181955771498243,0.0538531420198361,0.5279512808303396
2022-12-06 20:00:00+00:00,28.0,0.4195044473860288,0.1236306469252538,0.4568649056887173
2022-12-07 00:00:00+00:00,29.0,0.3858385150617506,0.1231027352940151,0.4910587496442342
2022-12-07 04:00:00+00:00,25.0,0.5337454147779267,0.0244826662533367,0.4417719189687366
2022-12-07 08:00:00+00:00,19.0,0.4061589214085425,0.1926814234459316,0.4011596551455259
2022-12-07 12:00:00+00:00,11.0,0.5629464863461617,0.0215227341335264,0.4155307795203118
2022-12-07 16:00:00+00:00,19.0,0.4835817270893001,0.0173710286861415,0.4990472442245583
2022-12-07 20:00:00+00:00,18.0,0.5640814681205142,0.0171827466938217,0.4187357851856641
2022-12-08 00:00:00+00:00,33.0,0.4078620684036109,0.0650822586698585,0.5270556729265304
2022-12-08 04:00:00+00:00,23.0,0.4652432401241275,0.0171273970377412,0.5176293628381312
2022-12-08 08:00:00+00:00,20.0,0.4641205525209278,0.0308880180195613,0.5049914294595109
2022-12-08 12:00:00+00:00,10.0,0.2481523613092164,0.370521741395402,0.3813258972953816
2022-12-08 16:00:00+00:00,23.0,0.537363512912316,0.0263492325261938,0.4362872545614903
2022-12-08 20:00:00+00:00,29.0,0.409432728052657,0.025221373898761,0.5653458980485819
2022-12-09 00:00:00+00:00,24.0,0.4424357372820122,0.0403100269687795,0.5172542357492083
2022-12-09 04:00:00+00:00,22.0,0.4766741145727145,0.0173943618070539,0.5059315236202315
2022-12-09 08:00:00+00:00,18.0,0.4322513546200666,0.0213053431084387,0.5464433022714946
2022-12-09 12:00:00+00:00,14.0,0.4743751150956218,0.0780693976028935,0.4475554873014846
2022-12-09 16:00:00+00:00,16.0,0.3791716141934414,0.2088447903927005,0.4119835954138581
2022-12-09 20:00:00+00:00,21.0,0.3594333058963501,0.1496950316864385,0.4908716624172112
2022-12-10 00:00:00+00:00,26.0,0.5005421184644353,0.1006326758494459,0.3988252056861186
2022-12-10 04:00:00+00:00,18.0,0.4457736218624645,0.1252988980585705,0.428927480078965
2022-12-10 08:00:00+00:00,10.0,0.3209262590769274,0.2051303016512694,0.4739434392718032
2022-12-10 12:00:00+00:00,17.0,0.3913760170885562,0.2156002301060496,0.3930237528053941
2022-12-10 16:00:00+00:00,21.0,0.4737082167245497,0.1018137260954824,0.4244780571799678
2022-12-10 20:00:00+00:00,28.0,0.4382634538344164,0.1894935140097344,0.3722430321558491
2022-12-11 00:00:00+00:00,19.0,0.5069939369248208,0.0279676531028164,0.4650384099723627
2022-12-11 04:00:00+00:00,17.0,0.3880347323173055,0.0452841289728148,0.5666811387098797
2022-12-11 08:00:00+00:00,22.0,0.5188755575786106,0.0354923743073859,0.4456320681140034
2022-12-11 12:00:00+00:00,20.0,0.467643091920907,0.0490013977316118,0.483355510347481
2022-12-11 16:00:00+00:00,31.0,0.4701243431113783,0.0572818650295463,0.4725937918590753
2022-12-11 20:00:00+00:00,64.0,0.4842111230682759,0.0479152662803847,0.4678736106513393
2022-12-12 00:00:00+00:00,44.0,0.5098976566466124,0.0490712718329088,0.4410310715204789
2022-12-12 04:00:00+00:00,18.0,0.5370795526696139,0.0294858785286169,0.433434568801769
2022-12-12 08:00:00+00:00,20.0,0.4529647709185605,0.0289791044154673,0.5180561246659722
2022-12-12 12:00:00+00:00,20.0,0.4830517456132722,0.0367922602309345,0.4801559941557933
2022-12-12 16:00:00+00:00,33.0,0.4964484150397073,0.0728603394044073,0.4306912455558853
2022-12-12 20:00:00+00:00,39.0,0.4252125556668789,0.1397345485470821,0.4350528957860389
2022-12-13 00:00:00+00:00,34.0,0.4341253772080339,0.0439429026378395,0.5219317201541265
2022-12-13 04:00:00+00:00,37.0,0.4063633272051711,0.0863799109472059,0.5072567618476229
2022-12-13 08:00:00+00:00,11.0,0.4612248455653016,0.0618957729790612,0.476879381455637
2022-12-13 12:00:00+00:00,20.0,0.3609439726133632,0.2191024561317122,0.4199535712549245
2022-12-13 16:00:00+00:00,33.0,0.380568862433844,0.0353932765114385,0.5840378610547174
2022-12-13 20:00:00+00:00,38.0,0.4760405538634331,0.1005036214309686,0.4234558247055982
2022-12-14 00:00:00+00:00,39.0,0.4452805426761239,0.0465357754763253,0.5081836818475507
2022-12-14 04:00:00+00:00,38.0,0.4629112488069302,0.005065186633801,0.5320235645592688
2022-12-14 08:00:00+00:00,22.0,0.4397414563966639,0.1061956512680907,0.4540628923352452
2022-12-14 12:00:00+00:00,19.0,0.3479508527329207,0.0655658691749003,0.586483278092179
2022-12-14 16:00:00+00:00,19.0,0.392501138442028,0.036932456937597,0.570566404620375
2022-12-14 20:00:00+00:00,47.0,0.431925132275708,0.0919547156519439,0.4761201520723479
2022-12-15 00:00:00+00:00,41.0,0.4539876309560582,0.0272884875672109,0.5187238814767308
2022-12-15 04:00:00+00:00,19.0,0.5163873733960027,0.0088350385037624,0.4747775881002349
2022-12-15 08:00:00+00:00,21.0,0.5064803203290613,0.0475760897079485,0.44594358996299
2022-12-15 12:00:00+00:00,14.0,0.4786065721437049,0.037978790479503,0.4834146373767919
2022-12-15 16:00:00+00:00,11.0,0.454229418868184,0.0069671677241931,0.5388034134076228
2022-12-15 20:00:00+00:00,27.0,0.4263749782677898,0.0694428393425857,0.5041821823896244
2022-12-16 00:00:00+00:00,26.0,0.4544659152326243,0.0659545810359024,0.4795795037314733
2022-12-16 04:00:00+00:00,28.0,0.4021736158554497,0.2035960630514484,0.3942303210931018
2022-12-16 08:00:00+00:00,16.0,0.4933922153795556,0.0048809739447564,0.5017268106756878
2022-12-16 12:00:00+00:00,17.0,0.4553610707115114,0.0581243696346817,0.4865145596538068
2022-12-16 16:00:00+00:00,22.0,0.5193874607082504,0.0322573619883219,0.4483551773034277
2022-12-16 20:00:00+00:00,33.0,0.5002343298336706,0.0340609246806676,0.4657047454856619
2022-12-17 00:00:00+00:00,33.0,0.5402435693763813,0.0344261097275531,0.4253303208960655
2022-12-17 04:00:00+00:00,24.0,0.510400287730602,0.0221425209122466,0.4674571913571514
2022-12-17 08:00:00+00:00,19.0,0.4631491580623292,0.0143930771279729,0.5224577648096979
2022-12-17 12:00:00+00:00,22.0,0.3927767951056624,0.1142625538697802,0.4929606510245573
2022-12-17 16:00:00+00:00,12.0,0.3725271003161694,0.1044094581934529,0.5230634414903778
2022-12-17 20:00:00+00:00,31.0,0.4202215637987326,0.0820636969832963,0.497714739217971
2022-12-18 00:00:00+00:00,22.0,0.4445401368927364,0.010227733042244,0.5452321300650196
2022-12-18 04:00:00+00:00,23.0,0.5012982636369295,0.082561945475257,0.4161397908878133
2022-12-18 08:00:00+00:00,15.0,0.3283245723854417,0.2359818243145481,0.4356936033000101
2022-12-18 12:00:00+00:00,18.0,0.3942966353172212,0.0833375548906663,0.5223658097921124
2022-12-18 16:00:00+00:00,25.0,0.4079176112650683,0.1513927724558484,0.4406896162790831
2022-12-18 20:00:00+00:00,24.0,0.478928844264345,0.0763733029079109,0.444697852827744
2022-12-19 00:00:00+00:00,17.0,0.4276328229742481,0.1653915753510872,0.4069756016746644
2022-12-19 04:00:00+00:00,10.0,0.3706598802661945,0.0961765951735169,0.5331635245602885
2022-12-19 08:00:00+00:00,19.0,0.4635327719367106,0.0072835158762576,0.5291837121870318
2022-12-19 12:00:00+00:00,10.0,0.4174058658326093,0.0102060776397714,0.5723880565276193
2022-12-19 16:00:00+00:00,16.0,0.4334674489673033,0.0448400539329402,0.5216924970997564
2022-12-19 20:00:00+00:00,26.0,0.4220796588567692,0.2447499396561726,0.3331704014870581
2022-12-20 00:00:00+00:00,19.0,0.5236511326722624,0.0219914511396829,0.4543574161880547
2022-12-20 04:00:00+00:00,15.0,0.5376198257361946,0.2129657823021475,0.2494143919616578
2022-12-20 08:00:00+00:00,22.0,0.4850754746868927,0.0341279207733779,0.4807966045397293
2022-12-20 12:00:00+00:00,18.0,0.375191178232808,0.086215305703108,0.5385935160640839
2022-12-20 16:00:00+00:00,12.0,0.4069199363552698,0.1639597057706988,0.4291203578740313
2022-12-20 20:00:00+00:00,31.0,0.4941246040098226,0.1120866088363619,0.3937887871538153
2022-12-21 00:00:00+00:00,23.0,0.4646528212690439,0.1810175427162119,0.3543296360147441
2022-12-21 04:00:00+00:00,22.0,0.3973921618131354,0.132952787322498,0.4696550508643666
2022-12-21 08:00:00+00:00,5.0,0.4818796996419854,0.0016589219448707,0.5164613784131439
2022-12-21 12:00:00+00:00,9.0,0.5674417832745839,0.0088828525109484,0.4236753642144676
2022-12-21 16:00:00+00:00,17.0,0.4481703590671274,0.1748598965385007,0.3769697443943719
2022-12-21 20:00:00+00:00,31.0,0.4257589954690514,0.1493397690991267,0.4249012354318216
2022-12-22 00:00:00+00:00,31.0,0.4158571382281553,0.1639943826459726,0.420148479125872
2022-12-22 04:00:00+00:00,14.0,0.3900187262595979,0.0495443483995135,0.5604369253408885
2022-12-22 08:00:00+00:00,7.0,0.3875059716224811,0.0774177672948458,0.5350762610826729
2022-12-22 12:00:00+00:00,17.0,0.4877346938167061,0.10070292945626,0.4115623767270338
2022-12-22 16:00:00+00:00,20.0,0.4215786373604597,0.1438392314738413,0.434582131165699
2022-12-22 20:00:00+00:00,31.0,0.5384455295210036,0.0285788855492852,0.4329755849297111
2022-12-23 00:00:00+00:00,28.0,0.3515917241116356,0.1202972959135535,0.5281109799748108
2022-12-23 04:00:00+00:00,30.0,0.438365595923982,0.0512943104705989,0.5103400936054191
2022-12-23 08:00:00+00:00,12.0,0.5239337641579316,0.0170642072510452,0.4590020285910232
2022-12-23 12:00:00+00:00,11.0,0.3885810913475593,0.1510324694384379,0.4603864392140027
2022-12-23 16:00:00+00:00,18.0,0.420377291223219,0.0185261855456529,0.561096523231128
2022-12-23 20:00:00+00:00,21.0,0.5151582717352609,0.0380433627851901,0.446798365479549
2022-12-24 00:00:00+00:00,25.0,0.4207432685768853,0.0961906120711982,0.4830661193519164
2022-12-24 04:00:00+00:00,21.0,0.401490652794201,0.2290821379828589,0.3694272092229401
2022-12-24 08:00:00+00:00,20.0,0.4695235433199299,0.05041541456041,0.4800610421196598
2022-12-24 12:00:00+00:00,10.0,0.4910491520142771,0.0053828370679728,0.50356801091775
2022-12-24 16:00:00+00:00,13.0,0.6173801157689269,0.0203785862121657,0.3622412980189073
2022-12-24 20:00:00+00:00,23.0,0.4671774990490903,0.045516732718012,0.4873057682328976
2022-12-25 00:00:00+00:00,13.0,0.4794653366858227,0.0346132071243077,0.4859214561898695
2022-12-25 04:00:00+00:00,15.0,0.5143227217397476,0.0090450840393547,0.4766321942208977
2022-12-25 08:00:00+00:00,13.0,0.5164973623584667,0.0679035566605857,0.4155990809809475
2022-12-25 12:00:00+00:00,15.0,0.457428724010376,0.0654956044774579,0.477075671512166
2022-12-25 16:00:00+00:00,17.0,0.4571332710434193,0.0191200589693453,0.5237466699872353
2022-12-25 20:00:00+00:00,20.0,0.5503716051684319,0.0196690469730778,0.4299593478584903
2022-12-26 00:00:00+00:00,13.0,0.4519274708358353,0.0084232642194896,0.539649264944675
2022-12-26 04:00:00+00:00,6.0,0.4709408361720581,0.0476006646698687,0.4814584991580731
2022-12-26 08:00:00+00:00,29.0,0.4256381940055596,0.0980091803120372,0.4763526256824032
2022-12-26 12:00:00+00:00,15.0,0.4165946796418148,0.1408227847992917,0.4425825355588935
2022-12-26 16:00:00+00:00,21.0,0.4900823554452588,0.0686440038839006,0.4412736406708404
2022-12-26 20:00:00+00:00,26.0,0.4510372493497523,0.0661745342978478,0.4827882163523997
2022-12-27 00:00:00+00:00,25.0,0.4460719281710164,0.0814304998371742,0.4724975719918093
2022-12-27 04:00:00+00:00,13.0,0.424244529162853,0.0381043199842061,0.5376511508529408
2022-12-27 08:00:00+00:00,15.0,0.4514459626237959,0.1035282943051563,0.4450257430710476
2022-12-27 12:00:00+00:00,10.0,0.4120463864064672,0.0787317510659231,0.5092218625276097
2022-12-27 16:00:00+00:00,16.0,0.4412789364591184,0.0345813808549227,0.5241396826859589
2022-12-27 20:00:00+00:00,19.0,0.555302012418558,0.1269369027536652,0.3177610848277767
2022-12-28 00:00:00+00:00,29.0,0.5458153605404006,0.0671898055772355,0.3869948338823639
2022-12-28 04:00:00+00:00,18.0,0.4312140458352173,0.0934872904629911,0.4752986637017914
2022-12-28 08:00:00+00:00,18.0,0.4537496378170414,0.0206941147921842,0.5255562473907743
2022-12-28 12:00:00+00:00,18.0,0.4087062657744281,0.1168105584753061,0.4744831757502657
2022-12-28 16:00:00+00:00,29.0,0.4063744583363452,0.0338868966639377,0.559738644999717
2022-12-28 20:00:00+00:00,27.0,0.5167600322827103,0.0324434607155784,0.4507965070017113
2022-12-29 00:00:00+00:00,42.0,0.480528263144342,0.0682521452475208,0.4512195916081371
2022-12-29 04:00:00+00:00,22.0,0.4221005025222813,0.1317043489244091,0.4461951485533095
2022-12-29 08:00:00+00:00,15.0,0.3168598018132281,0.1410554275413608,0.542084770645411
2022-12-29 12:00:00+00:00,18.0,0.4102190143317474,0.1388635124227933,0.4509174732454594
2022-12-29 16:00:00+00:00,37.0,0.3973794541584589,0.1734364371066941,0.4291841087348469
2022-12-29 20:00:00+00:00,23.0,0.4814292606245397,0.0483057185321823,0.4702650208432779
2022-12-30 00:00:00+00:00,22.0,0.5200618028040098,0.0692304868017279,0.4107077103942622
2022-12-30 04:00:00+00:00,14.0,0.4960974914579513,0.0077961545162457,0.496106354025803
2022-12-30 08:00:00+00:00,20.0,0.4133090528037508,0.0598080978007585,0.5268828493954906
2022-12-30 12:00:00+00:00,12.0,0.4366632848338907,0.1503981426591111,0.4129385725069982
2022-12-30 16:00:00+00:00,25.0,0.4422125756112049,0.1139550123494194,0.4438324120393755
2022-12-30 20:00:00+00:00,23.0,0.5576476185555139,0.0173234278986422,0.4250289535458438
2022-12-31 00:00:00+00:00,21.0,0.5448462203533575,0.0263448208089639,0.4288089588376784
2022-12-31 04:00:00+00:00,20.0,0.3055706361937645,0.318662545630101,0.3757668181761344
2022-12-31 08:00:00+00:00,12.0,0.5662688686556344,0.037877233312584,0.3958538980317817
2022-12-31 12:00:00+00:00,9.0,0.3796315069039291,0.1123479949084115,0.5080204981876594
2022-12-31 16:00:00+00:00,22.0,0.4572351619976021,0.0162966575261641,0.5264681804762337
2022-12-31 20:00:00+00:00,22.0,0.5194271880788559,0.0675298172152988,0.4130429947058451
2023-01-01 00:00:00+00:00,17.0,0.3959832753423541,0.202286511400616,0.4017302132570298
2023-01-01 04:00:00+00:00,5.0,0.7836254643707394,0.0011075836268022,0.2152669520024584
2023-01-01 08:00:00+00:00,11.0,0.4170322512428844,0.0573037055582334,0.525664043198882
2023-01-01 12:00:00+00:00,9.0,0.4045171209747366,0.0956675764519701,0.4998153025732932
2023-01-01 16:00:00+00:00,12.0,0.4889940458278237,0.0771769398758507,0.4338290142963256
2023-01-01 20:00:00+00:00,28.0,0.482026423602451,0.0267244463563351,0.4912491300412137
2023-01-02 00:00:00+00:00,17.0,0.4771539743258846,0.0708804332164829,0.4519655924576324
2023-01-02 04:00:00+00:00,13.0,0.4863183025432743,0.0254406247183679,0.4882410727383577
2023-01-02 08:00:00+00:00,15.0,0.2866196117647995,0.230374180022122,0.4830062082130783
2023-01-02 12:00:00+00:00,17.0,0.4830107671412412,0.0959116254419731,0.4210776074167855
2023-01-02 16:00:00+00:00,18.0,0.5103866361226291,0.0020712164443705,0.4875421474330004
2023-01-02 20:00:00+00:00,24.0,0.467490468568122,0.0965365124445245,0.4359730189873534
2023-01-03 00:00:00+00:00,32.0,0.4994802179886999,0.0598578801687763,0.4406619018425238
2023-01-03 04:00:00+00:00,20.0,0.5281833577109649,0.0358717309216421,0.4359449113673929
2023-01-03 08:00:00+00:00,20.0,0.4361091845151766,0.1189900523850116,0.4449007630998118
2023-01-03 12:00:00+00:00,16.0,0.4770657167007581,0.0426500687893086,0.4802842145099332
2023-01-03 16:00:00+00:00,34.0,0.3732993298194859,0.1548559797741945,0.4718446904063196
2023-01-03 20:00:00+00:00,31.0,0.5815880817233674,0.0165409619068875,0.401870956369745
2023-01-04 00:00:00+00:00,23.0,0.4862726495058065,0.041127880057727,0.4725994704364664
2023-01-04 04:00:00+00:00,17.0,0.3404044012862733,0.3855779193875062,0.2740176793262204
2023-01-04 08:00:00+00:00,15.0,0.4014757844577952,0.0224306773106409,0.5760935382315638
2023-01-04 12:00:00+00:00,12.0,0.3227771962990995,0.2853010126720377,0.3919217910288627
2023-01-04 16:00:00+00:00,28.0,0.448804441278255,0.1261250362083384,0.4250705225134066
2023-01-04 20:00:00+00:00,41.0,0.4139119145895876,0.0909212637878185,0.4951668216225937
2023-01-05 00:00:00+00:00,24.0,0.508956011503872,0.0491271040396969,0.441916884456431
2023-01-05 04:00:00+00:00,20.0,0.4333027370291193,0.0368556055989092,0.5298416573719715
2023-01-05 08:00:00+00:00,13.0,0.518674233283741,0.0310382749601651,0.4502874917560938
2023-01-05 12:00:00+00:00,12.0,0.5219847641060238,0.1494002541799108,0.3286149817140654
2023-01-05 16:00:00+00:00,22.0,0.4867242524358789,0.0450180047985849,0.4682577427655361
2023-01-05 20:00:00+00:00,28.0,0.4014514830445507,0.2009916606297317,0.3975568563257176
2023-01-06 00:00:00+00:00,20.0,0.4389391487164836,0.2134663234867186,0.3475945277967977
2023-01-06 04:00:00+00:00,12.0,0.2907354807141196,0.2895438543547055,0.4197206649311748
2023-01-06 08:00:00+00:00,17.0,0.5625727926651315,0.0646280365561996,0.3727991707786687
2023-01-06 12:00:00+00:00,17.0,0.4499396686923765,0.0478740498404174,0.5021862814672059
2023-01-06 16:00:00+00:00,18.0,0.5194252885764701,0.0285977444389671,0.4519769669845628
2023-01-06 20:00:00+00:00,15.0,0.5523776574126172,0.0246294294530146,0.422992913134368
2023-01-07 00:00:00+00:00,25.0,0.4829199259359072,0.0310835025220095,0.4859965715420832
2023-01-07 04:00:00+00:00,17.0,0.3455870157992436,0.2342093399307559,0.4202036442700003
2023-01-07 08:00:00+00:00,8.0,0.3983314807043708,0.0211749111807431,0.5804936081148859
2023-01-07 12:00:00+00:00,14.0,0.4560931607218282,0.0308155578948557,0.5130912813833161
2023-01-07 16:00:00+00:00,22.0,0.3680497944447283,0.1656167634988679,0.4663334420564036
2023-01-07 20:00:00+00:00,20.0,0.3856973333571789,0.0637652368695527,0.5505374297732684
2023-01-08 00:00:00+00:00,19.0,0.5457448215798649,0.0635599257975975,0.3906952526225375
2023-01-08 04:00:00+00:00,11.0,0.5556218352315448,0.0784009835924893,0.365977181175966
2023-01-08 08:00:00+00:00,11.0,0.4606655037140139,0.0011582315991209,0.5381762646868652
2023-01-08 12:00:00+00:00,9.0,0.5261847643026387,0.1619241693175172,0.3118910663798442
2023-01-08 16:00:00+00:00,19.0,0.4584516280312419,0.0063060120044561,0.5352423599643019
2023-01-08 20:00:00+00:00,43.0,0.417947514182626,0.1159889290054295,0.4660635568119445
2023-01-09 00:00:00+00:00,28.0,0.4725713026468886,0.017624733694239,0.5098039636588723
2023-01-09 04:00:00+00:00,22.0,0.3354429783627066,0.2230379001245422,0.4415191215127512
2023-01-09 08:00:00+00:00,23.0,0.4458980552328727,0.0289054554797841,0.5251964892873431
2023-01-09 12:00:00+00:00,18.0,0.3543616578154642,0.0874688239447883,0.5581695182397474
2023-01-09 16:00:00+00:00,16.0,0.4056187932211081,0.152573649981675,0.4418075567972167
2023-01-09 20:00:00+00:00,20.0,0.4952601363440191,0.0498828577799443,0.4548570058760364
2023-01-10 00:00:00+00:00,33.0,0.3634063442855566,0.0245333031670937,0.6120603525473497
2023-01-10 04:00:00+00:00,16.0,0.5490551210272485,0.0088626169537573,0.4420822620189942
2023-01-10 08:00:00+00:00,26.0,0.4567422982208831,0.0447907478996996,0.4984669538794173
2023-01-10 12:00:00+00:00,8.0,0.4245344433118216,0.045137398282093,0.5303281584060854
2023-01-10 16:00:00+00:00,16.0,0.496889665065728,0.0133221593634884,0.4897881755707834
2023-01-10 20:00:00+00:00,37.0,0.4827569486103403,0.0364425399604333,0.4808005114292263
2023-01-11 00:00:00+00:00,38.0,0.4473603684556045,0.1076233776600815,0.4450162538843138
2023-01-11 04:00:00+00:00,16.0,0.6608256642752667,0.008007600665045,0.3311667350596884
2023-01-11 08:00:00+00:00,19.0,0.3619553554774301,0.1648890186372587,0.473155625885311
2023-01-11 12:00:00+00:00,24.0,0.4706627925985757,0.0474650561952713,0.4818721512061528
2023-01-11 16:00:00+00:00,23.0,0.5294118938410178,0.045675762985647,0.4249123431733351
2023-01-11 20:00:00+00:00,30.0,0.4561720815570508,0.1055106592345196,0.4383172592084295
2023-01-12 00:00:00+00:00,20.0,0.4635681640795268,0.0238544339966227,0.5125774019238504
2023-01-12 04:00:00+00:00,26.0,0.4340733655892758,0.0876650286084021,0.4782616058023221
2023-01-12 08:00:00+00:00,21.0,0.5387079056410247,0.0079872779339142,0.4533048164250612
2023-01-12 12:00:00+00:00,10.0,0.5259436109407847,0.0962222915460223,0.3778340975131931
2023-01-12 16:00:00+00:00,28.0,0.477068331319079,0.1284494663162432,0.3944822023646778
2023-01-12 20:00:00+00:00,19.0,0.4780668422459208,0.0369409424644223,0.4849922152896568
2023-01-13 00:00:00+00:00,24.0,0.4081516824519667,0.1155930553429145,0.4762552622051187
2023-01-13 04:00:00+00:00,26.0,0.4366052879389402,0.0944241411148244,0.4689705709462352
2023-01-13 08:00:00+00:00,8.0,0.4234783514321338,0.0242068231930226,0.5523148253748436
2023-01-13 12:00:00+00:00,10.0,0.5382038135956864,0.0477998056140416,0.413996380790272
2023-01-13 16:00:00+00:00,18.0,0.4606560618971478,0.1074039814317826,0.4319399566710696
2023-01-13 20:00:00+00:00,36.0,0.4078747988092099,0.055336352869211,0.536788848321579
2023-01-14 00:00:00+00:00,18.0,0.4507571018765992,0.0057065578116101,0.5435363403117907
2023-01-14 04:00:00+00:00,36.0,0.4295606404396822,0.1981335950818267,0.3723057644784909
2023-01-14 08:00:00+00:00,22.0,0.4270886084795561,0.1052335737176369,0.4676778178028068
2023-01-14 12:00:00+00:00,22.0,0.2994944925409992,0.1399124784963504,0.5605930289626503
2023-01-14 16:00:00+00:00,19.0,0.3588522689598354,0.3456047459756732,0.2955429850644913
2023-01-14 20:00:00+00:00,20.0,0.4733867111869361,0.0558505969815164,0.4707626918315474
2023-01-15 00:00:00+00:00,27.0,0.4779466054510506,0.0304048871636181,0.4916485073853311
2023-01-15 04:00:00+00:00,28.0,0.5310631468125999,0.0398344189209498,0.4291024342664502
2023-01-15 08:00:00+00:00,18.0,0.4107551195346363,0.0445408543607687,0.544704026104595
2023-01-15 12:00:00+00:00,17.0,0.5032846410563544,0.0030133460841526,0.4937020128594928
2023-01-15 16:00:00+00:00,15.0,0.3163932944700931,0.3397795500439855,0.3438271554859214
2023-01-15 20:00:00+00:00,32.0,0.4861873514988312,0.0789085279298621,0.4349041205713067
2023-01-16 00:00:00+00:00,24.0,0.4941102385609166,0.029729474134972,0.4761602873041114
2023-01-16 04:00:00+00:00,19.0,0.4684557592646886,0.048748101074201,0.4827961396611103
2023-01-16 08:00:00+00:00,19.0,0.5374709928518743,0.0195945310907242,0.4429344760574015
2023-01-16 12:00:00+00:00,12.0,0.5985632599602541,0.0306464540624518,0.3707902859772941
2023-01-16 16:00:00+00:00,14.0,0.5230047882289928,0.0131352864038912,0.463859925367116
2023-01-16 20:00:00+00:00,22.0,0.4882936687283352,0.0923843756708193,0.4193219556008454
2023-01-17 00:00:00+00:00,34.0,0.4841600922167228,0.0785540545229673,0.4372858532603098
2023-01-17 04:00:00+00:00,17.0,0.3439136537228939,0.0130274747974696,0.6430588714796365
2023-01-17 08:00:00+00:00,13.0,0.3398552290201659,0.0715133366985213,0.5886314342813128
2023-01-17 12:00:00+00:00,16.0,0.5059441775363617,0.0098723480402016,0.4841834744234368
2023-01-17 16:00:00+00:00,14.0,0.4953227688297948,0.0363814093549781,0.4682958218152269
2023-01-17 20:00:00+00:00,22.0,0.4711508817457327,0.0393910331987789,0.4894580850554884
2023-01-18 00:00:00+00:00,17.0,0.3835298733864958,0.1262347429586204,0.4902353836548838
2023-01-18 04:00:00+00:00,13.0,0.517735368421243,0.020995204264832,0.4612694273139249
2023-01-18 08:00:00+00:00,15.0,0.525063870617663,0.0551806243841368,0.4197555049981999
2023-01-18 12:00:00+00:00,14.0,0.5207574229023677,0.0334976268785334,0.4457449502190987
2023-01-18 16:00:00+00:00,20.0,0.4766870451455983,0.0815101998568506,0.4418027549975509
2023-01-18 20:00:00+00:00,32.0,0.3963900747474456,0.103063759809332,0.5005461654432224
2023-01-19 00:00:00+00:00,23.0,0.3534810031627963,0.038371849002166,0.6081471478350376
2023-01-19 04:00:00+00:00,12.0,0.5694653313687186,0.0024443499390731,0.4280903186922083
2023-01-19 08:00:00+00:00,19.0,0.2615796453003701,0.2481049275420767,0.4903154271575532
2023-01-19 12:00:00+00:00,11.0,0.4835525407905564,0.018482937008136,0.4979645222013076
2023-01-19 16:00:00+00:00,22.0,0.3487303825294346,0.0934319384936179,0.5578376789769474
2023-01-19 20:00:00+00:00,24.0,0.4348556302829316,0.021762232524201,0.5433821371928673
2023-01-20 00:00:00+00:00,26.0,0.4530745557754384,0.0783980274184919,0.4685274168060696
2023-01-20 04:00:00+00:00,25.0,0.3572474358011826,0.2460734702025045,0.3966790939963128
2023-01-20 08:00:00+00:00,14.0,0.3280253193301653,0.0315335845000355,0.640441096169799
2023-01-20 12:00:00+00:00,17.0,0.4377952083014709,0.0172278981709535,0.5449768935275756
2023-01-20 16:00:00+00:00,17.0,0.4559144326019019,0.0671802927506227,0.4769052746474753
2023-01-20 20:00:00+00:00,24.0,0.4530806984435849,0.0387276041260222,0.5081916974303927
2023-01-21 00:00:00+00:00,28.0,0.3757535067030585,0.098407983324253,0.5258385099726886
2023-01-21 04:00:00+00:00,19.0,0.4579795858705803,0.0791126569609257,0.4629077571684939
2023-01-21 08:00:00+00:00,16.0,0.4660047131857095,0.0191736933181867,0.5148215934961038
2023-01-21 12:00:00+00:00,21.0,0.4040891433387402,0.1264696816467103,0.4694411750145495
2023-01-21 16:00:00+00:00,17.0,0.4518172416440576,0.1357298651435032,0.412452893212439
2023-01-21 20:00:00+00:00,32.0,0.5054811432940111,0.0374516663934583,0.4570671903125305
2023-01-22 00:00:00+00:00,33.0,0.5035401139206743,0.0868363185558403,0.4096235675234854
2023-01-22 04:00:00+00:00,16.0,0.4765506461146975,0.014422493673144,0.5090268602121585
2023-01-22 08:00:00+00:00,19.0,0.5319652788116991,0.0054293909119634,0.4626053302763374
2023-01-22 12:00:00+00:00,12.0,0.5173933461648367,0.028692511212124,0.4539141426230394
2023-01-22 16:00:00+00:00,20.0,0.4457372796114961,0.1738907269598432,0.3803719934286606
2023-01-22 20:00:00+00:00,30.0,0.4631533808166018,0.0445686125714554,0.4922780066119427
2023-01-23 00:00:00+00:00,21.0,0.4304964632728563,0.0925505389025354,0.4769529978246082
2023-01-23 04:00:00+00:00,12.0,0.5088223072054644,0.1376732400734697,0.353504452721066
2023-01-23 08:00:00+00:00,23.0,0.4575780380849136,0.0396071724546965,0.5028147894603898
2023-01-23 12:00:00+00:00,10.0,0.5034657299484446,0.0304195603244669,0.4661147097270885
2023-01-23 16:00:00+00:00,25.0,0.4448324153438268,0.1483552220224562,0.4068123626337167
2023-01-23 20:00:00+00:00,28.0,0.4073550671999237,0.1836243431894044,0.4090205896106718
2023-01-24 00:00:00+00:00,30.0,0.4268524674669268,0.1613981849435321,0.4117493475895409
2023-01-24 04:00:00+00:00,22.0,0.5014276317461084,0.0493679848644481,0.4492043833894433
2023-01-24 08:00:00+00:00,15.0,0.2584362887659164,0.1058818386327588,0.6356818726013248
